onset	duration	sample	value
481.1973825	0.00048828125	985492.2394	7001
498.5820796	0.00048828125	1021096.099	7002
523.6163736	0.00048828125	1072366.333	7003
567.5788074	0.00048828125	1162401.3976	7004
622.9759853	0.00048828125	1275854.818	7005
668.8354328	0.00048828125	1369774.9664	7006
743.3127313	0.00048828125	1522304.4737	7007
782.8119257	0.00048828125	1603198.8238	7008
795.8767955	0.00048828125	1629955.6771	7009
833.5585912	0.00048828125	1707127.9948	7010
860.9888727	0.00048828125	1763305.2114	7011
889.5542623	0.00048828125	1821807.1292	7012
898.1749677	0.00048828125	1839462.3338	7013
930.7307407	0.00048828125	1906136.557	7014
960.7701837	0.00048828125	1967657.3363	7015
988.8276865	0.00048828125	2025119.102	7016
1025.450433	0.00048828125	2100122.4875	7017
1098.450367	0.00048828125	2249626.3508	7018
1166.524594	0.00048828125	2389042.3691	7019
445.6451108	0.00048828125	912681.187	1010
446.1410511	0.00048828125	913696.8727	1011
446.460994	0.00048828125	914352.1158	1010
446.6371304	0.00048828125	914712.8431	1011
447.0370202	0.00048828125	915531.8174	1020
447.2931234	0.00048828125	916056.3167	1021
447.581025	0.00048828125	916645.9391	1010
529.4195083	0.00048828125	1084251.153	1011
530.4596818	0.00048828125	1086381.4284	1010
531.4835288	0.00048828125	1088478.2669	1011
534.1715249	0.00048828125	1093983.2829	1020
535.0354174	0.00048828125	1095752.5349	1021
535.3874985	0.00048828125	1096473.5969	1010
542.171429	0.00048828125	1110367.0867	1020
542.3634333	0.00048828125	1110760.3115	1011
542.6834851	0.00048828125	1111415.7774	1021
542.7632901	0.00048828125	1111579.2182	1010
659.6893338	0.00048828125	1351043.7557	1011
664.4252355	0.00048828125	1360742.8824	1010
822.3104971	0.00048828125	1684091.8982	1020
822.630424	0.00048828125	1684747.1083	1011
822.9345499	0.00048828125	1685369.9581	1021
823.046425	0.00048828125	1685599.0784	1010
823.6385669	0.00048828125	1686811.7849	1011
823.6387335	0.00048828125	1686812.1261	1020
824.3424418	0.00048828125	1688253.3208	1021
824.6784891	0.00048828125	1688941.5457	1060
824.6787196	0.00048828125	1688942.0178	1010
824.7104537	0.00048828125	1689007.0093	1061
824.8225028	0.00048828125	1689236.4856	1011
825.4144415	0.00048828125	1690448.7763	1010
826.0864356	0.00048828125	1691825.0201	1011
826.0865223	0.00048828125	1691825.1977	1020
826.5824855	0.00048828125	1692840.9303	1021
826.6305207	0.00048828125	1692939.3063	1020
826.7583949	0.00048828125	1693201.1927	1021
827.1904865	0.00048828125	1694086.1164	1010
827.766416	0.00048828125	1695265.62	1020
827.7985087	0.00048828125	1695331.3459	1011
828.5984042	0.00048828125	1696969.5319	1021
828.9984126	0.00048828125	1697788.7491	1020
829.0464711	0.00048828125	1697887.1728	1021
829.286323	0.00048828125	1698378.3895	1020
829.3504455	0.00048828125	1698509.7123	1021
830.1344214	0.00048828125	1700115.2949	1020
830.2143568	0.00048828125	1700279.0028	1021
831.0303498	0.00048828125	1701950.1563	1010
831.5263918	0.00048828125	1702966.0505	1011
831.6223164	0.00048828125	1703162.5041	1020
832.5982656	0.00048828125	1705161.248	1021
832.6783534	0.00048828125	1705325.2678	1020
832.7103222	0.00048828125	1705390.7399	1021
832.7903368	0.00048828125	1705554.6098	1010
833.3983476	0.00048828125	1706799.8159	1011
833.3984863	0.00048828125	1706800.1	1020
838.2622913	0.00048828125	1716761.1725	1021
838.4542288	0.00048828125	1717154.2605	1010
838.8222257	0.00048828125	1717907.9183	1011
839.9741827	0.00048828125	1720267.1261	1050
840.1182014	0.00048828125	1720562.0765	1051
843.7820699	0.00048828125	1728065.6791	1010
844.8381137	0.00048828125	1730228.457	1011
845.6061117	0.00048828125	1731801.3168	1010
873.3975876	0.00048828125	1788718.2593	1011
874.341615	0.00048828125	1790651.6275	1010
