onset	duration	sample	value
54.91882323	0.00048828125	112473.75	1010
55.17490854	0.00048828125	112998.2127	1011
55.57486771	0.00048828125	113817.3291	1010
57.35077161	0.00048828125	117454.3803	1011
59.60683497	0.00048828125	122074.798	1010
61.75066886	0.00048828125	126465.3698	1011
62.24674796	0.00048828125	127481.3398	1010
64.13479573	0.00048828125	131348.0617	1011
65.76658638	0.00048828125	134689.9689	1010
72.96655171	0.00048828125	149435.4979	1011
73.44661047	0.00048828125	150418.6582	1010
75.60654969	0.00048828125	154842.2138	1011
76.72644251	0.00048828125	157135.7543	1010
77.25441338	0.00048828125	158217.0386	1011
82.31033942	0.00048828125	168571.5751	1010
82.85431444	0.00048828125	169685.636	1011
88.2942028	0.00048828125	180826.5273	1010
91.65415604	0.00048828125	187707.7116	1011
93.75012901	0.00048828125	192000.2642	1010
94.37420932	0.00048828125	193278.3807	1011
94.69418949	0.00048828125	193933.7001	1010
94.87007322	0.00048828125	194293.91	1011
95.49417393	0.00048828125	195572.0682	1010
96.42211438	0.00048828125	197472.4902	1011
96.77405613	0.00048828125	198193.267	1010
97.1741231	0.00048828125	199012.6041	1011
98.05400603	0.00048828125	200814.6043	1010
98.19815477	0.00048828125	201109.821	1011
100.0061047	0.00048828125	204812.5025	1010
100.5499693	0.00048828125	205926.3371	1011
101.3660265	0.00048828125	207597.6224	1010
101.9259797	0.00048828125	208744.4064	1011
102.8538934	0.00048828125	210644.7738	1010
103.6859257	0.00048828125	212348.7757	1011
103.9420523	0.00048828125	212873.3231	1010
105.4459762	0.00048828125	215953.3593	1011
105.8619371	0.00048828125	216805.2472	1010
111.5418247	0.00048828125	228437.6569	1011
113.013858	0.00048828125	231452.3813	1010
113.9257794	0.00048828125	233319.9963	1011
116.5817255	0.00048828125	238759.3738	1010
117.7498195	0.00048828125	241151.6303	1011
118.5817198	0.00048828125	242855.3622	1010
120.917673	0.00048828125	247639.3942	1011
121.3497361	0.00048828125	248524.2595	1010
146.4211135	0.00048828125	299870.4404	1011
148.0691504	0.00048828125	303245.62	1010
148.6611691	0.00048828125	304458.0743	1011
149.4931268	0.00048828125	306161.9237	1010
154.7089733	0.00048828125	316843.9774	1011
155.4450544	0.00048828125	318351.4715	1010
160.4689424	0.00048828125	328640.394	1011
161.3968747	0.00048828125	330540.7995	1010
162.2449205	0.00048828125	332277.5972	1011
163.2849908	0.00048828125	334407.6612	1010
163.7330084	0.00048828125	335325.2012	1011
164.3409032	0.00048828125	336570.1697	1010
166.2288027	0.00048828125	340436.588	1011
166.9809645	0.00048828125	341977.0154	1010
167.9088339	0.00048828125	343877.2918	1011
169.9407416	0.00048828125	348038.6388	1010
175.988667	0.00048828125	360424.7899	1011
176.5007003	0.00048828125	361473.4342	1010
177.6366134	0.00048828125	363799.7843	1011
178.0525978	0.00048828125	364651.7204	1010
182.260643	0.00048828125	373269.7969	1011
184.1486896	0.00048828125	377136.5163	1010
205.7801344	0.00048828125	421437.7152	1011
206.5802571	0.00048828125	423076.3665	1010
207.5241076	0.00048828125	425009.3723	1011
209.9081545	0.00048828125	429891.9005	1010
211.6040141	0.00048828125	433365.0208	1011
212.1321155	0.00048828125	434446.5726	1010
239.107532	0.00048828125	489692.2256	1011
239.5716269	0.00048828125	490642.692	1010
249.6834192	0.00048828125	511351.6426	1011
252.2754372	0.00048828125	516660.0954	1010
252.5313159	0.00048828125	517184.135	1011
253.92326	0.00048828125	520034.8364	1010
254.3552768	0.00048828125	520919.6069	1011
255.603283	0.00048828125	523475.5237	1010
262.0671604	0.00048828125	536713.5445	1011
263.0911261	0.00048828125	538810.6262	1010
263.5711171	0.00048828125	539793.6479	1011
264.6592015	0.00048828125	542022.0446	1010
294.9786363	0.00048828125	604116.2472	1011
295.9225396	0.00048828125	606049.3612	1010
296.4345418	0.00048828125	607097.9415	1011
296.8505089	0.00048828125	607949.8422	1010
297.2505955	0.00048828125	608769.2197	1011
298.0345099	0.00048828125	610374.6764	1010
353.8095509	0.00048828125	724601.9603	1011
354.0495055	0.00048828125	725093.3873	1010
382.7851963	0.00048828125	783944.0819	1011
383.2010005	0.00048828125	784795.649	1010
385.3770627	0.00048828125	789252.2245	1011
386.5129406	0.00048828125	791578.5023	1010
387.0408904	0.00048828125	792659.7435	1011
389.376931	0.00048828125	797443.9547	1010
389.6008746	0.00048828125	797902.5911	1011
395.5528801	0.00048828125	810092.2984	1010
406.5446475	0.00048828125	832603.438	1011
406.5606497	0.00048828125	832636.2106	1010
406.592588	0.00048828125	832701.6202	1011
406.960586	0.00048828125	833455.2801	1010
407.5685537	0.00048828125	834700.3981	1011
408.5446402	0.00048828125	836699.4231	1010
409.0565803	0.00048828125	837747.8765	1011
409.8404556	0.00048828125	839353.2532	1010
410.2405081	0.00048828125	840172.5606	1011
410.6246537	0.00048828125	840959.2909	1010
414.8164571	0.00048828125	849544.1041	1011
415.0884056	0.00048828125	850101.0548	1010
415.8564221	0.00048828125	851673.9525	1011
416.4964034	0.00048828125	852984.6341	1010
422.1763876	0.00048828125	864617.2418	1011
422.5603062	0.00048828125	865403.5072	1010
423.2326473	0.00048828125	866780.4616	1011
424.0642484	0.00048828125	868483.5807	1010
424.4163208	0.00048828125	869204.625	1011
424.848378	0.00048828125	870089.4781	1010
492.8470977	0.00048828125	1009350.8562	1011
496.2709871	0.00048828125	1016362.9816	1010
496.5271325	0.00048828125	1016887.5675	1011
497.7430588	0.00048828125	1019377.7844	1010
498.4629304	0.00048828125	1020852.0815	1011
498.9430254	0.00048828125	1021835.316	1010
502.6709008	0.00048828125	1029470.0049	1011
509.4067445	0.00048828125	1043265.0128	1010
511.0387436	0.00048828125	1046607.3468	1011
511.2467576	0.00048828125	1047033.3595	1010
511.7109145	0.00048828125	1047983.9529	1011
512.6866516	0.00048828125	1049982.2624	1010
513.406684	0.00048828125	1051456.8888	1011
513.6946776	0.00048828125	1052046.6997	1010
525.7265462	0.00048828125	1076687.9667	1011
527.8544756	0.00048828125	1081045.966	1010
531.6943478	0.00048828125	1088910.0242	1011
533.5023249	0.00048828125	1092612.7615	1010
536.110461	0.00048828125	1097954.224	1011
536.7182705	0.00048828125	1099199.018	1010
546.3661944	0.00048828125	1118957.9661	1011
548.3661007	0.00048828125	1123053.7743	1010
549.0220624	0.00048828125	1124397.1838	1011
550.1900305	0.00048828125	1126789.1825	1010
556.1580188	0.00048828125	1139011.6225	1011
557.7099284	0.00048828125	1142189.9334	1010
560.9740849	0.00048828125	1148874.9259	1011
561.3898518	0.00048828125	1149726.4166	1010
564.8617931	0.00048828125	1156836.9524	1011
578.8776017	0.00048828125	1185541.3282	1010
579.341645	0.00048828125	1186491.6889	1011
579.5975923	0.00048828125	1187015.869	1010
591.8694642	0.00048828125	1212148.6627	1011
592.2372993	0.00048828125	1212901.989	1010
592.733294	0.00048828125	1213917.7861	1011
593.213374	0.00048828125	1214900.9899	1010
593.469261	0.00048828125	1215425.0465	1011
594.2213105	0.00048828125	1216965.2439	1010
594.7173184	0.00048828125	1217981.0681	1011
595.165243	0.00048828125	1218898.4176	1010
600.6851309	0.00048828125	1230203.1482	1011
601.5972142	0.00048828125	1232071.0946	1010
602.6534606	0.00048828125	1234234.2873	1011
603.6132023	0.00048828125	1236199.8384	1010
627.4206106	0.00048828125	1284957.4104	1011
628.6686169	0.00048828125	1287513.3274	1010
708.9073353	0.00048828125	1451842.2226	1011
709.2272134	0.00048828125	1452497.3329	1010
709.7711848	0.00048828125	1453611.3864	1011
710.4752012	0.00048828125	1455053.212	1010
711.1792621	0.00048828125	1456495.1287	1011
712.1552696	0.00048828125	1458493.9922	1010
732.6507647	0.00048828125	1500468.7662	1011
733.1787488	0.00048828125	1501550.0776	1010
733.8028603	0.00048828125	1502828.258	1011
735.8027808	0.00048828125	1506924.095	1010
736.2987654	0.00048828125	1507939.8715	1011
741.4827521	0.00048828125	1518556.6763	1010
741.6907633	0.00048828125	1518982.6833	1011
742.2346807	0.00048828125	1520096.6262	1010
760.1063232	0.00048828125	1556697.7499	1011
761.2742884	0.00048828125	1559089.7427	1010
762.1222921	0.00048828125	1560826.4542	1011
762.4422844	0.00048828125	1561481.7985	1010
815.4173282	0.00048828125	1669974.6881	1011
815.8653418	0.00048828125	1670892.2201	1010
887.6400534	0.00048828125	1817886.8293	1011
887.9443134	0.00048828125	1818509.9538	1010
891.912059	0.00048828125	1826635.8968	1011
892.2320796	0.00048828125	1827291.299	1010
892.4879516	0.00048828125	1827815.3249	1011
893.271901	0.00048828125	1829420.8532	1010
893.5599053	0.00048828125	1830010.686	1011
894.7439119	0.00048828125	1832435.5315	1010
895.1279198	0.00048828125	1833221.9797	1011
895.2399019	0.00048828125	1833451.319	1010
895.3039179	0.00048828125	1833582.4239	1011
895.7040472	0.00048828125	1834401.8886	1010
899.431833	0.00048828125	1842036.394	1011
899.7998462	0.00048828125	1842790.085	1010
932.3432267	0.00048828125	1909438.9282	1011
932.6153849	0.00048828125	1909996.3083	1010
1012.197839	0.00048828125	2072981.1747	1011
1012.869853	0.00048828125	2074357.4585	1010
1014.053789	0.00048828125	2076782.1607	1011
1014.469837	0.00048828125	2077634.2254	1060
1014.597827	0.00048828125	2077896.349	1060
1014.709858	0.00048828125	2078125.7888	1061
1014.821794	0.00048828125	2078355.0343	1061
117.3627438	0.00048828125	240358.8992	7001
137.3616587	0.00048828125	281316.6771	7002
180.3808645	0.00048828125	369420.0106	7003
226.2795978	0.00048828125	463420.6163	7004
291.9616157	0.00048828125	597937.3889	7005
336.4012898	0.00048828125	688949.8414	7006
432.2217178	0.00048828125	885190.0781	7007
472.3782362	0.00048828125	967430.6277	7008
486.7604802	0.00048828125	996885.4635	7009
539.2776876	0.00048828125	1104440.7041	7010
580.0760381	0.00048828125	1187995.726	7011
612.0554788	0.00048828125	1253489.6205	7012
621.6764469	0.00048828125	1273193.3632	7013
652.474411	0.00048828125	1336267.5937	7014
683.1526871	0.00048828125	1399096.7032	7015
704.1364401	0.00048828125	1442071.4293	7016
750.9973086	0.00048828125	1538042.4879	7017
829.6162321	0.00048828125	1699054.0433	7018
913.8137326	0.00048828125	1871490.5244	7019
492.7565677	0.00048828125	1009165.4506	8000
492.7574964	0.00048828125	1009167.3526	8010
499.5869702	0.00048828125	1023154.1149	8011
503.4441145	0.00048828125	1031053.5465	8100
504.0707739	0.00048828125	1032336.9449	8101
508.065213	0.00048828125	1040517.5562	8100
508.600811	0.00048828125	1041614.461	8101
512.5964947	0.00048828125	1049797.6212	8100
512.9516715	0.00048828125	1050525.0232	8101
516.6207689	0.00048828125	1058039.3347	8100
517.1565374	0.00048828125	1059136.5885	8101
521.1424522	0.00048828125	1067299.7421	8100
521.4558724	0.00048828125	1067941.6266	8101
525.2836969	0.00048828125	1075781.0112	8020
525.7879303	0.00048828125	1076813.6812	8021
545.3388201	0.00048828125	1116853.9035	8010
552.1814455	0.00048828125	1130867.6003	8011
